start	end	text
1769040	1771100	Remember, capacity isn't just your brain power.
1771540	1773800	It's your brain power relative to the data you're holding.
1773820	1774020	Why?
1774160	1774660	The ratio.
1774840	1783680	Let's assume your brain has the parameters to perfectly memorize 10 cats while still retaining a vast pool of free or leftover parameters.
1783880	1786640	And those leftover parameters are the soft inductive biases.
1787220	1792040	They are what allow the system to draw that beautifully smooth, elegant line between the data points.
1792400	1794360	They maintain the boundaries of generalization.
1794360	1795280	Precisely.
1795620	1799620	So the person who looks at 6 cats is comfortably in the excess capacity regime.
1800340	1810180	They memorize the 6 cats perfectly, and their vast leftover resources maintain a sharp, smooth, conceptual boundary of what constitutes an old cat versus a new cat.
1810440	1813640	When you show them the imposter, it falls cleanly outside the boundary.
1814180	1815260	They spot it instantly.
1815540	1817460	But the person who looks at 18 cats?
1817700	1818980	They have tripled the data load.
1819080	1821240	Their absolute brain power hasn't changed.
1821240	1830500	So to perfectly memorize the specific noisy episodic details of cats number 12, 13, 14, and so on, the brain has to recruit more and more parameters.
1830880	1834400	It is burning through its excess resources just to store the data.
1834560	1836240	The suitcase is zipping shut.
1836240	1842060	And as those leftover resources dwindle, the system loses its ability to maintain that smooth, elegant boundary.
1842700	1848620	The system is physically being pushed out of the excess capacity regime and sliding backward into the sufficient capacity regime.
1848760	1850700	And we know what sufficient capacity looks like.
1850760	1852000	It's the degree 20 model.
1852280	1858960	It's the wild, violent, zigzagging line that perfectly hits the dots but loses all stable predictive power between them.
1858960	1859680	Exactly.
1860400	1866700	The conceptual space becomes overly crowded with dense, overlapping noise whiskers, ear shapes, fur patterns.
1866980	1868320	The smooth boundary shatters.
1868860	1877060	So when the brain is presented with the 19th cat, the imposter, it searches this incredibly noisy, zigzagging landscape.
1877180	1878040	And it gets confused.
1878160	1887420	The imposter shares so many overlapping features with the 18 specific memories that the brain, lacking the free parameters to maintain the generalization, essentially shrugs.
1887420	1892100	It lumps the new noise in with the old noise and falsely recognizes the cat.
1892600	1892940	Wow.
1893420	1898100	This is a profound way to understand what we colloquially call expert blind spots.
1898520	1906700	Have you ever had a professor or a brilliantly talented software engineer try to explain a basic foundational concept to a beginner and they just fundamentally can't do it?
1906740	1907420	Oh, all the time.
1907600	1908760	They overcomplicate it.
1908820	1910640	They dive into edge cases and exceptions.
1910640	1920320	It's like they have stuffed their capacity so full of hyperspecific data points that they've actually lost the free parameters required to generate a simple, smooth summary.
1920680	1923200	Their expertise has pushed them back into the zigzag.
1923420	1925800	That is a brilliant real world translation.
1925800	1934040	When your capacity is completely maxed out by experience, you lose the excess flexibility that allows for elegant generalization.
1934840	1937680	The human mind exhibits all of these signatures.
1938260	1945680	Massive memorization, complex representations, extracting summaries from noise, and deteriorating when the capacity ratio tips.
1946340	1947700	It paints a definitive picture.
1948320	1950160	We are excess capacity engines.
1950160	1954840	But if this framework is true, it doesn't just change how we think about studying.
1955180	1959920	It acts as a wrecking ball to one of the most foundational tenets of neuroanatomy.
1960180	1960940	It absolutely does.
1961520	1969820	For half a century, the architectural blueprint of the brain has been defined by the idea that memory and generalization are fundamentally incompatible tasks.
1970120	1971940	They're computationally antagonistic.
1972180	1976500	Because of this, scientists believe they had to be separated by a physical firewall in the brain.
1976500	1980660	This is known as multiple memory systems theory, or complementary learning systems.
1981120	1983000	What was the exact nature of this firewall?
1983160	1984100	How did they divide the labor?
1984280	1988880	The traditional theory posited a strict division between two massive neural structures.
1989720	1991400	First, you have the hippocampus.
1991920	1995040	This was viewed as the brain's ultra-secure, fast-acting archive.
1995800	2000480	Its job was to rapidly encode specific, high-resolution episodic memories.
2001000	2003740	The exact taste of the cake at your tenth birthday.
2003740	2007880	It operates like a constrained system focused solely on data retention.
2008400	2012140	All right, so the hippocampus handles the literal facts, the noise.
2012340	2013880	The second structure is the neocortex.
2014520	2017940	This was theorized to be the slow, calculating statistical engine.
2018540	2023240	Its job was to extract general rules over months and years of accumulated experience.
2023600	2026460	It learns the abstract concept of what a birthday party is.
2026520	2026680	Right.
2026680	2031560	And crucially, the theory dictated that these two systems lured at entirely different speeds
2031560	2034860	and in entirely different ways to prevent them from destroying each other.
2035180	2036420	Why would they destroy each other?
2036820	2041920	What led scientists to believe that memorizing a fact and learning a rule were so violently incompatible
2041920	2043880	that they needed separate anatomical structures?
2044340	2048240	They were looking at the catastrophic failures of early artificial intelligence.
2048240	2054760	In the 1980s and 90s, when computer scientists were building the first viable artificial neural networks,
2055000	2058620	they ran into a brick wall known as catastrophic forgetting.
2059280	2061240	It is exactly what it sounds like.
2061280	2063640	Walk me through a catastrophic forgetting event.
2063800	2064780	What does that look like?
2065220	2069680	A researcher would take a neural network, a single system of interconnected parameters,
2070160	2072260	and train it on a specific task.
2072620	2074560	Let's say categorizing geometric shapes.
2074560	2080900	The network would adjust its internal weights, slowly dialing in its parameters until it mastered
2080900	2081420	the shapes.
2081940	2087940	Then, the researcher would introduce a second task to that exact same network, say categorizing
2087940	2088380	colors.
2088740	2090740	Okay, a completely standard learning progression.
2091120	2092900	We learn geometry, and then we learn art.
2093300	2098180	But the moment the network began adjusting its weights to learn the colors, it completely and
2098180	2100740	instantly overwrote the pathways that stored the shapes.
2101060	2102400	It didn't just get a little rusty.
2102400	2104700	The previous knowledge was obliterated.
2105120	2108420	Learning task B required the total destruction of task A.
2108520	2110280	It's the ultimate zero-sum game.
2111140	2117000	The network's capacity was so rigidly constrained that any new information had to evict the old
2117000	2118280	information to make room.
2118440	2118900	Precisely.
2119440	2123760	So, neuroscientists looked at these failing neural networks, and then they looked at human
2123760	2124200	beings.
2125000	2127540	Humans obviously do not suffer from catastrophic forgetting.
2127680	2128180	Oh, thankfully.
2128360	2131700	You can learn how to play the piano without instantly forgetting how to ride a bicycle.
2131700	2137920	You can retain the hyperspecific, vivid memory of the exact red metallic paint on your first
2137920	2143320	bike, while simultaneously understanding the abstract, generalized laws of physics and
2143320	2145580	balance that keep all bicycles upright.
2145980	2147060	So, the logic was simple.
2147420	2151680	If a computer algorithm cannot do both of these things in a single unified system without
2151680	2156160	completely crashing, then the human brain must have two separate systems.
2156160	2161440	The hardware must be divided, we need the hippocampus building, and we need the neocortex building
2161440	2162120	across town.
2162380	2163220	That was the consensus.
2163800	2168800	But the excess capacity framework argues that the computational justification for this strict
2168800	2171740	anatomical divide is based on a flawed premise.
2172340	2176840	The authors point to a pivotal, modern replication study by a writer named Hewson.
2176840	2178500	What did Hewson do differently?
2179020	2184520	Hewson went back to those early, fragile neural networks that suffered from catastrophic forgetting.
2185600	2189680	He looked at their architecture and realized the problem wasn't that they were a single
2189680	2190120	system.
2190640	2192560	The problem was their capacity regime.
2193680	2196300	Those early networks had tiny parameter counts.
2196800	2199640	They were operating in constrained or sufficient capacity.
2200120	2201840	They simply didn't have enough room.
2201840	2205520	They were trying to pack a winter wardrobe into a tiny carry-on.
2205800	2207200	Something had to be thrown out.
2207520	2212360	So Hewson built a single, unified neural network, but he flooded it with parameters.
2212820	2217580	He pushed it deep into the excess capacity regime, and then he subjected it to the exact
2217580	2221540	same multitask training that caused the earlier models to fail.
2221720	2223600	Did it forget the shapes when it learned the colors?
2223700	2224580	It didn't forget a thing.
2225220	2230320	Getting the single network excess capacity completely immunized it against catastrophic forgetting.
2230320	2232360	Wait, how is that mathematically possible?
2232460	2236600	If the parameters are all shared in one network, how do the new weights not overwrite the old
2236600	2236900	ones?
2237280	2242780	Because in an unimaginably high-dimensional parameter space, the network has so many degrees
2242780	2247720	of freedom that it can route the new learning along pathways that are entirely orthogonal,
2247960	2252020	meaning mathematically independent from the pathways storing the old memories.
2252220	2252860	Oh, wow.
2253060	2255400	The excess parameters act as a vast buffer.
2255400	2261900	However, the network can rapidly memorize specific interfering details of a new task and slowly
2261900	2267240	weave those into generalized rules using the exact same hardware without one destroying
2267240	2267720	the other.
2267920	2272700	So if we return to our library analogy, for decades we thought the brain had to be two
2272700	2273480	separate buildings.
2274140	2278980	The secure archive for exact historical documents and the public reading room for general encyclopedias.
2279160	2279260	Right.
2279260	2282280	But this new research suggests you don't need two buildings.
2282560	2286920	You just need one unimaginably massive, multidimensional warehouse.
2287680	2292800	If the warehouse is large enough and the librarian uses soft, inductive biases to cross-reference
2292800	2298480	everything, you can store the exact, noisy, literal truth right next to the abstract summaries
2298480	2299440	all in one system.
2299440	2301100	Now, a crucial caveat.
2301880	2306300	The authors are not claiming that the hippocampus and the neocortex don't physically exist or
2306300	2308800	that they don't perform specialized biological functions.
2309220	2310240	They obviously do.
2310620	2311900	The brain is highly structured.
2312180	2312280	Yeah.
2312460	2317780	But what this framework proves is that the computational necessity for them to be entirely separate
2317780	2324020	learning systems, the belief that it is mathematically impossible for a single neural network to both
2324020	2327580	memorize noise and generalize rules, is officially debunked.
2327580	2331400	We are not two fragile hard drives partitioned to avoid a crash.
2331700	2337600	We are a single, sprawling, overpowered engine that thrives on integrating the chaos.
2337720	2341840	Which naturally leads us to ask, what happens when that massive engine is compromised?
2342380	2347200	What happens to a human being when disease, or even just the natural process of childhood
2347200	2350600	development, physically alters the ratio of their capacity?
2350780	2352040	That is a fascinating lens.
2352040	2356800	If the healthy adult mind operates smoothly in the excess capacity regime, then cognitive
2356800	2359880	dysfunction might just be a symptom of falling out of that regime.
2360120	2360600	Exactly.
2361160	2363100	Let's examine clinical dissociations.
2363700	2368520	We just established that a healthy brain can simultaneously memorize specific episodic details
2368520	2370700	and extract generalized rules.
2371120	2375840	But certain patient populations exhibit a fascinating fracturing of these abilities.
2376100	2377940	They lose one while keeping the other.
2377940	2379560	Let's start with amnesia.
2379880	2383500	How does an amnesiac patient fit into the capacity framework?
2384500	2389680	In classical categorization studies, patients with severe amnesia, often involving profound
2389680	2392700	damage to the hippocampus, show a very specific deficit.
2393380	2397240	If you show them a series of training objects and then test them later, they are completely
2397240	2399840	unable to recognize the specific individual items.
2400240	2401960	They cannot retrieve the episodic memory.
2402500	2403800	The noisy details are gone.
2403960	2407060	Which aligns with the traditional view that the hippocampus is the archive.
2407060	2412500	However, if you ask those same amnesiac patients to identify the underlying general rule that
2412500	2415300	categorizes those objects, they perform remarkably well.
2415800	2420360	Sometimes their ability to abstract the rule is indistinguishable from a healthy adult.
2420880	2423720	They can generalize, but they cannot perfectly memorize.
2424180	2428440	They can draw the stick figure Picasso bull, but they can't paint the photographic reality.
2428900	2432100	That maps perfectly onto regime one, constrained capacity.
2432220	2432740	Precisely.
2432740	2437140	The neurological damage has drastically reduced their absolute expressivity.
2437740	2439780	Their representational resources have shrunk.
2440380	2446240	They no longer possess the vast, excess parameters required to store the high-dimensional noise of
2446240	2447120	episodic memory.
2447860	2453340	To survive the task, the remaining brain architecture is forced to aggressively compress the incoming data.
2454080	2457700	It actively discards the details to salvage the core rule.
2457700	2463920	Amnesia, in this computational view, forces the brain into a constrained capacity bottleneck.
2464440	2467480	That is tragic, but mechanically it makes perfect sense.
2467860	2468640	What about the inverse?
2469260	2474660	Can a patient perfectly memorize the noisy details, but completely fail to extract the rule?
2474840	2478860	Yes, and we see this behavior frequently in the early stages of Parkinson's disease.
2479380	2487020	Parkinson's primarily affects the basal ganglia, altering dopaminergic pathways that are crucial for certain types of procedural and implicit learning.
2487020	2494540	When given the same categorization tasks, Parkinson's patients often show the exact opposite profile of amnesiacs.
2494920	2499680	They can perfectly memorize and recognize the specific individual training items.
2500280	2501320	They hold onto the noise.
2501500	2503300	But if you ask them what the rule is...
2503300	2504500	They struggle immensely.
2504660	2507560	They cannot find the smooth, generalized summary.
2507780	2513160	So if they are perfectly hitting the data points, but failing to draw the smooth line between them,
2513740	2515780	they are trapped in sufficient capacity.
2515780	2516400	Exactly.
2517120	2526140	Their capacity ratio is perfectly matched to the data load, but they lack the crucial excess free parameters necessary for those soft inductive biases to emerge.
2526700	2529800	They are trapped in the violent zigzag of the degree 20 model.
2530500	2533660	They overfit to the specifics and lose the generalization.
2534860	2542780	Framing these disorders not just as broken parts, but as mathematical shifts in the capacity regime, provides a totally new paradigm for cognitive neurology.
2542780	2546620	But disease and brain damage aren't the only things that change our capacity.
2546880	2548220	I mean, our brains physically grow.
2548460	2549520	Our environments change.
2549620	2552480	Does the capacity framework apply to just growing up?
2552840	2559380	Developmental psychology is perhaps the most elegant application of this entire theory, specifically how children acquire language.
2559380	2566620	If you have ever spent time around a toddler who is learning to speak, you might have noticed a very confusing pattern.
2567400	2573840	They will learn a word, use it perfectly for months, and then suddenly, seemingly out of nowhere, start saying it completely wrong.
2573840	2576140	Yes, my nephew did exactly this.
2576500	2577780	When he was two, he would say,
2578000	2579660	I went to the park.
2580640	2581460	Flawless grammar.
2582060	2585420	Then, right around his third birthday, he suddenly started saying,
2585580	2586900	I go to the park.
2587220	2588800	It lasted for almost a year.
2589040	2590600	His parents were quietly panicking.
2590780	2591840	They thought he was regressing.
2592680	2595500	Is a child losing intelligence when they do this?
2595780	2596360	Not at all.
2596780	2600040	They are actually undergoing a massive computational reorganization.
2600040	2603720	In linguistics, this is known as developmental U-shaped learning.
2604540	2609440	Performance starts high, dips low into a valley of errors, and eventually climbs back up to mastery.
2609540	2610020	Well, I appreciate it.
2610100	2610240	Okay.
2610400	2617840	The capacity framework explains this progression flawlessly by tracking the changing ratio of the child's brain size to their vocabulary.
2618120	2618920	Let's track the ratio.
2619080	2619880	Walk me through the stages.
2620280	2622020	Stage one, the young toddler.
2623280	2626000	Their brain is small, but their vocabulary is tiny.
2626340	2627620	They only know a few dozen words.
2627620	2633380	Therefore, relative to the amount of data they need to process, they actually have excess capacity.
2633660	2637140	They have a medium-sized suitcase, but only two shirts to pack.
2637580	2639860	So they use that excess capacity to perfectly memorize.
2640120	2640360	Yes.
2640700	2643320	They encounter the highly irregular verb, went.
2643500	2649340	And because they have the free parameters, they just memorize it as a specific, noisy, episodic fact.
2649480	2650960	They don't know the rules of past tense.
2651080	2652600	They just wrote, memorized, went.
2653040	2653920	Performance is high.
2654100	2654900	Then comes the dip.
2655480	2656380	The U-shape goes down.
2656380	2658920	Stage two is triggered by the vocabulary explosion.
2659580	2664260	Around age two or three, children begin acquiring dozens of new words every single day.
2664580	2667500	Run, jump, play, walk, talk, eat.
2667840	2670460	The sheer volume of incoming data points skyrockets.
2670820	2673140	The pile of clothes on the bed just turned into a mountain.
2673560	2678540	And while the child's physical brain is growing, biological maturation is slow.
2679300	2683560	It cannot instantly scale its parameters to match the vocabulary explosion.
2683560	2688580	So the influx of data temporarily outpaces the representational resources.
2689080	2690380	The capacity ratio plummets.
2690960	2694440	The child drops out of excess capacity and is forced into constrained capacity.
2694520	2697400	And we know what a constrained system must do to survive.
2697840	2698740	It has to compress.
2699000	2703740	It has to discard the specific messy details and find a rigid, sweeping rule.
2703740	2711180	The child's brain looks at this massive, overwhelming influx of verbs, and it extracts a stick figure rule.
2711620	2714320	When an action happens in the past, you add the ed sound.
2714800	2715220	Walked.
2715660	2716060	Jumped.
2716460	2716800	Played.
2717040	2719280	It's an incredibly efficient compression strategy.
2719380	2720680	Oh, I see where this is going.
2720960	2724140	But because the system is constrained, it applies this rule rigidly to everything.
2724440	2726620	It overwrites the previously memorized exceptions.
2726620	2732640	The perfectly memorized WINT gets compressed and replaced by the rigid application of the rule, becoming GOAD.
2732840	2734820	So saying GOAD isn't a regression at all.
2735000	2740880	It is a brilliant, desperate, algorithmic attempt to organize a chaotic flood of data using limited hardware.
2741260	2741680	Exactly.
2741820	2742760	It's a feature, not a bug.
2743800	2745500	Which brings us to stage three.
2745500	2755140	Over the next year or two, the rate of new word acquisition stabilizes, and the child's physical neural networks continue to mature, grow, and expand.
2755700	2757320	Their expressivity catches up.
2757460	2758780	The brain gets a bigger suitcase.
2759260	2762120	They transition back into the excess capacity regime.
2762660	2767740	Now, they have enough parameters to hold both the generalized rule out of most words,
2767940	2774380	and they have enough excess space to re-memorize the noisy, specific exceptions like WINT.
2774380	2778720	They climb back up the U-shape to mature, nuanced language mastery.
2779080	2779780	That is just beautiful.
2779940	2785280	It takes something that looks incredibly frustrating and reveals the hidden mathematical elegance behind it.
2785560	2787540	I'm never going to correct a toddler's grammar again.
2787680	2790740	I'm just going to acknowledge their temporary capacity constraint.
2790860	2792300	It's a very validating framework.
2792400	2795360	But listen, whenever a paper attempts a paradigm shift of this magnitude,
2795600	2798420	whenever you stand up and say that the historical consensus on compression,
2798960	2802640	bias variance, and anatomical memory systems is fundamentally flawed,
2802640	2805800	you're going to attract serious fire from critics.
2806480	2810000	You don't overturn a century of cognitive science without a fight.
2810940	2815140	What is the primary pushback against the excess capacity framework?
2815540	2820120	The authors dedicate the final section of their paper to addressing these critiques head-on.
2820520	2826440	And the most philosophical, deeply entrenched argument they face revolves around Occam's razor,
2826700	2828160	the parsimony debate.
2828160	2830780	Occam's razor, the principle that states,
2831140	2833440	entities should not be multiplied beyond necessity.
2833860	2837900	Or, in plainer terms, the simplest explanation is almost always the best one.
2838300	2842100	If you hear hoofbeats outside your window, assume it's a horse, not a zebra.
2842360	2842620	Right.
2842980	2844620	Science is built on parsimony.
2844880	2848680	It is the ultimate intellectual justification for throwing away noisy details.
2849220	2854560	Does an excess capacity model a framework that actively hoards massive amounts of unnecessary complexity
2854560	2857180	just blatantly violate Occam's razor?
2857180	2858980	The critics certainly argue that it does.
2859440	2863480	They argue that building a degree 1000 model to solve a 21-dot problem
2863480	2867500	is building a massive Rube Goldberg machine when a simple lever would suffice.
2867820	2868920	It feels anti-scientific.
2869440	2872440	How do Dubova and Slumman defend the Rube Goldberg machine?
2872780	2876240	They argue that excess capacity systems do not destroy parsimony.
2876580	2880760	They simply change where parsimony happens in the timeline of problem solving.
2881240	2883440	They argue against upfront parsimony.
2883700	2884940	Remember our GPS analogy.
2884940	2885360	Right.
2885900	2891540	The restricted GPS that only uses the major highways versus the excess GPS that calculates
2891540	2894700	a million possible routes, including driving through parking lots.
2894800	2899540	The restricted GPS enforces Occam's razor actively at the very beginning of the process.
2900120	2900400	It says,
2900820	2902960	I will only allow simple constrained inputs.
2903340	2905280	I refuse to look at the complex back roads.
2905660	2907980	It enforces parsimony as a rule book.
2908060	2910960	Which, as we discussed, makes it fragile when the highway is blocked.
2910960	2915120	But the excess capacity GPS doesn't care about parsimony during the calculation phase.
2915320	2916660	It welcomes the chaos.
2916920	2918720	It multiplies entities massively.
2919380	2921420	But because it's soft inductive biases,
2921660	2924600	it's mathematical preference for the smoothest, flattest path
2924600	2926560	among millions of perfect fit options.
2926760	2930740	The final solution it actually outputs is incredibly simple, elegant, and stable.
2931560	2934660	It arrives at the simple drive down the quiet residential street.
2934660	2935260	Exactly.
2936060	2937480	Simplicity isn't the prerequisite.
2938120	2943760	Simplicity is the emergent byproduct of having enough computational power to safely sort through the chaos.
2944660	2945900	Occam's razor isn't broken.
2946240	2948080	It's just the finish line, not the starting gate.
2948280	2951020	That is a phenomenal philosophical defense.
2951440	2952920	But what about the biological defense?
2953360	2957220	Because building a massive Rube Goldberg machine in a computer is one thing.
2957400	2958420	Electricity is cheap.
2958420	2966100	But building a massive, over-parameterized brain in a biological organism seems like a terrible evolutionary strategy.
2966720	2970480	Brains run on calories, ATP, energy is biologically expensive.
2970580	2971260	Very expensive.
2971520	2977000	Why would evolution select for a gas-guzzling V8 engine that memorizes the shape of clouds
2977000	2982280	when a constrained, fuel-efficient, four-cylinder brain could get the basic survival job done?
2982620	2985740	The metabolic cost argument is the strongest biological critique.
2985740	2988680	But the authors counter it with a staggering reality.
2989120	2993160	Nature doesn't care about our theories of efficiency because nature actively build V8 engines.
2993340	2996380	The brain is undeniably constructed for massive, redundant excess.
2996800	3002460	They point to a specific anatomical example, the primary visual cortex, or V1 area, in a cat.
3002600	3004800	Okay. Walk me through the cat's visual cortex.
3005140	3009020	When a cat looks at a mouse, visual information enters through the optic nerve
3009020	3011580	and projects into the higher processing areas of the brain.
3011580	3015740	In this specific pathway leading into the V1 cortex,
3016300	3023140	neuroanatomists have measured an approximate 25 to 1 expansion ratio of projecting axons relative to the inputs.
3023360	3025020	Wait, a 25 to 1 ratio.
3025180	3029180	Meaning, for every one nerve fiber bringing a piece of visual data into the system,
3029560	3035960	the brain physically splits that signal into 25 separate redundant wires to process it deeper inside.
3035960	3044700	Yes. It is taking a limited sensory input and massively, explosively expanding it into an incredibly high-dimensional internal representation.
3045420	3051240	It is literally structured on a cellular metabolic level to operate with massive excess capacity.
3051340	3054420	But why? Why spend the calories to build 24 extra wires?
3054420	3060480	Because the computational speed and the robustness of the generalizations it produces far outweigh the metabolic cost.
3060760	3063400	The cat doesn't have time to slowly compress data while hunting.
3063880	3067740	It needs to instantly memorize the specific noisy shadow of the mouse in the grass,
3067820	3073000	while simultaneously utilizing its soft inductive biases to know that a mouse is still a mouse,
3073500	3075000	even if it's hiding behind a rock.
3075000	3079680	Evolution deemed the metabolic cost of excess parameters entirely worth it,
3079820	3084540	because it creates a faster, more adaptable, and infinitely more stable learning machine.
3084740	3087600	It's hard to argue with the cellular architecture of a cat.
3088220	3089900	The biology supports the math.
3090480	3092840	Now, I want to pivot to the final critique,
3093180	3096320	which brings us to the absolute bleeding edge of technology.
3096720	3101100	We cannot talk about algorithms, capacity regimes, and massive data sets
3101100	3103360	without talking about artificial intelligence.
3103360	3106300	We interact with AI every single day.
3106720	3110620	How does the excess capacity framework map onto modern machine learning?
3111380	3114720	The paper makes a fascinating and highly counterintuitive comparison
3114720	3117280	between the two dominant architectures in modern AI.
3117700	3120920	First, let's look at CNNs, or convolutional neural networks.
3121060	3123980	These are primarily used for computer vision and image recognition.
3124360	3127640	These are the algorithms in self-driving cars that have to instantly decide
3127640	3130460	if a shape is a stop sign, a shadow, or pedestrian.
3130980	3131280	Right.
3131280	3137580	In the AI community, it is widely agreed that CNNs operate squarely in the excess capacity regime.
3138120	3143280	They are massively overparameterized relative to the number of images they are trained on,
3143600	3146680	and because of that excess, they exhibit benign overfitting.
3147060	3150520	They can perfectly memorize millions of specific training photos,
3150700	3154480	while their soft inductive biases allow them to generalize flawlessly
3154480	3159160	and identify a stop sign covered in snow that they have never explicitly seen before.
3159160	3161520	They act just like the human visual system.
3161900	3162980	Massive memorization.
3163300	3164340	Perfect generalization.
3164580	3168680	But then the authors contrast CNNs with the AI that has taken over the world.
3169300	3169780	LLMs.
3170180	3171060	Large language models.
3171160	3172320	The generative text models.
3172680	3173400	ChatGPT.
3173560	3174040	Claude.
3174320	3174720	Gemini.
3174720	3175120	Yes.
3175620	3179820	Now, what is your intuitive assumption about the capacity regime of an LLM?
3180140	3183460	These models possess hundreds of billions, sometimes trillions of parameters.
3183600	3186260	They are the most complex systems humanity has ever engineered.
3186680	3190120	My assumption is that if a CNN is an excess capacity model,
3190320	3193180	an LLM must be the ultimate excess capacity model.
3193380	3194180	It's a supercomputer.
3194360	3195840	It has an impossibly massive suitcase.
3196340	3197920	It is a massive suitcase.
3197920	3199880	But remember our definition.
3200460	3202820	Capacity isn't just the absolute size of the suitcase.
3203240	3207800	It is the ratio of the suitcase relative to the data you are forcing into it.
3208380	3211600	Yes, an LLM has trillions of parameters.
3212280	3217460	But the tech companies training these models are feeding them the entirety of the digitized human record.
3217880	3219560	They're feeding them the entire internet.
3220080	3223220	Books, articles, Reddit threads, code repositories.
3223460	3225320	The pile of clothes on the bed isn't just a mountain.
3225500	3226200	It's Mount Everest.
3226560	3227040	Exactly.
3227040	3233400	Based on current scaling laws, the sheer volume of tokens, the data points being shoved into these models,
3233840	3236420	vastly outpaces their representational resources.
3237080	3242080	Relative to their training data, large language models are actually operating in a state of constrained capacity.
3242100	3243320	Wait, wait, wait, wait.
3243580	3249380	You're telling me that the most advanced AI on Earth is operating like the degree one straight line model?
3249500	3250400	It's constrained?
3250520	3250760	Yes.
3251220	3252760	And the empirical evidence proves it.
3252760	3257420	Current estimates show that despite their massive size, LLMs max out their resources rapidly.
3257800	3262460	They're only able to perfectly memorize between 0.2% and 1.5% of their training data.
3262460	3263700	Less than 2%.
3263700	3268720	They are throwing away 98% of the specific episodic details of the internet.
3268720	3269540	They have to.
3269540	3271580	They're the ultimate compression machines.
3271580	3286220	Because they lack the excess capacity to store the specific noise, they aggressively discard the episodic facts and compress the internet into massive generalized statistical rules about how words relate to each other in a vector space.
3286220	3290980	Oh my god, this explains the hallucination problem, or what developers call confabulation.
3291260	3292460	It explains it perfectly.
3293120	3302340	When you ask a human expert with excess capacity to recall a specific academic paper, they can often retrieve the exact noisy episodic memory of reading it.
3303000	3309500	But when you ask an LLM for a specific historical fact or to cite a specific paper, it often just confidently lies.
3309740	3310540	It hallucinates.
3310640	3311760	Because it doesn't have the paper.
3311880	3313860	It threw the paper away to save space.
3313860	3318220	It only kept the compressed statistical gist of what an academic paper looks like.
3318580	3319240	It knows the rule.
3319800	3321640	Papers have titles, authors, and dates.
3322160	3326600	So using that generalized rule, it draws a stick figure Picasso bowl of a citation.
3327260	3336260	It generates a perfectly plausible sounding combination of words that technically fits the statistical distribution, but is entirely tethered from factual reality.
3336700	3337940	That is mind-bending.
3338280	3341480	Because they are constrained, they generalize beautifully.
3341480	3353800	You can ask an LLM to write a sea shanty about quantum mechanics, and it will effortlessly combine those abstract concepts, but because they threw away the noise, they fail completely at retrieving exact, reliable truths.
3354260	3357280	They are actually the inverse of the healthy human mind.
3357280	3369580	It is a sobering reminder that in the quest for artificial general intelligence, simply making a model bigger or adding more parameters doesn't change its fundamental capacity regime if you relentlessly drown it in exponentially more data.
3369580	3376680	Until AI architecture allows for true, vast excess capacity relative to its inputs, it will continue to confabulate.
3376840	3378380	This has been an incredible journey.
3378560	3380040	Let's pull all these threads together.
3380460	3387300	We started with the age-old comforting assumption that to learn, to grow, to master a skill, we must declutter our minds.
3387300	3394220	We believe that intelligence required throwing away the messy details of life to find the clean, simple rules underneath.
3394620	3407220	And through the mathematics of double descent, the behavioral signatures of human memory, and the cellular architecture of the brain, we discovered that both advanced computer science and our own biology suggest the exact opposite.
3408180	3410720	True brilliance doesn't come from ignoring the noise.
3410980	3412900	It comes from absorbing it entirely.
3412900	3428180	It comes from possessing a mind with the staggering excess capacity to hoard every chaotic, seemingly irrelevant detail of our existence, the specific frayed edge of a dog's collar, the uneven side of a triangle, the exact cadence of a toddler saying, went.
3428600	3436280	Instead of that overwhelming noise destroying our ability to think, our brains utilize soft, inductive biases to find the hidden harmony within it.
3436640	3439540	We benignly overfit our way to understanding the universe.
3439540	3444380	The human mind is not a minimalist machine desperately trying to compress reality.
3445060	3448960	It is a maximalist engine that algorithmically favors elegance.
3449240	3455600	Which leaves me with a final, slightly provocative thought for you, the learner, to chew on long after this deep dive ends.
3456360	3459840	We live in a modern world that is increasingly obsessed with curation.
3460020	3460600	We really do.
3460780	3463820	We optimize our environments to aggressively eliminate noise.
3464220	3467380	We surround ourselves with sleek, minimalist designs.
3467380	3473140	We get our news from highly compressed, sanitized feeds and algorithmically curated summaries.
3473380	3483640	We push our children into highly constrained, originally standardized educational curriculums that strip away the messy, high-dimensional context of reality to drill them on core facts for a test.
3484020	3487120	We are actively engineering the noise out of our daily lives.
3487120	3487680	Exactly.
3487680	3508820	But if Dubova and Sloman's framework is correct, if our biological brains evolved over millions of years to thrive exclusively in an excess capacity regime, if our minds literally hunger for massive amounts of noisy, complex, seemingly useless details in order to build robust, stable generalizations, are we inadvertently starving ourselves?
3508820	3517320	By artificially sanitizing our world, we might be depriving our natural learning mechanisms of the very chaos they require to function optimally.
3517640	3520320	If you take away the noise, you aren't making it easier to learn.
3520640	3522980	You are removing the raw material of insight.
3523540	3528940	It's something to think about the next time you feel the urge to relentlessly declutter your life, your studies, or your environment.
3529340	3530380	Maybe leave a little mess.
3530800	3531900	Allow the complexity in.
3532200	3536940	After all, your brain's massive, over-parameterized suitcase was built to carry it all.
3536940	3540240	Thank you for joining us on this deep dive into the source material.
3540840	3543120	To you, the learner, keep seeking out the noise.
